EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_BEST_Z,Z,I3_MI,BASELINE,0.5,UNET-R64,BEST,DICE,0.9575001797689272,0.9292361489904205,0.9431564613919082,0.8924277122743124,2.83894753432958,0.9635856129393904,0.9402660486243422,0.9517830144871879,0.908001900027935,4.526994475022134
