EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_LAST_Z,Z,I3_MI,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.954547601790134,0.949670800120201,0.9521029560846989,0.9085844469293636,1.0550351925061388,0.9639349193070842,0.9712247001120087,0.9675660793423844,0.9371699824876799,0.6730675213736964
