EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_DUAL_10_150_DICE_BEST_H,H,I3_ER,CONTRAST_DUAL_10_150,0.5,UNET-R64,BEST,DICE,0.8266808477248025,0.6711696283779309,0.7408524231313907,0.5883761655435388,6.837787231097904,0.7728465856317893,0.7168893021264641,0.7438170134413807,0.5921247313491383,3.153283456883426
