EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_DUAL_256_262144_DICE_BEST_F,F,I3_MI,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.9581432305118756,0.9457106221732936,0.9518863324309557,0.9081899815682447,0.8796163360137661,0.9614581252996769,0.9546776614835024,0.9580558966714513,0.9194887649067623,2.861004012945222
