EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_BEST_F,F,I3_MI,BASELINE,0.5,UNET-R64,BEST,DICE,0.9567577709615377,0.9465114876967212,0.9516070488067558,0.9076816547876156,3.789715608400381,0.9664571496071952,0.9603154036201508,0.9633764879534322,0.9293407652422174,1.391664033929023
