EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_BEST_I,I,I3_ER,BASELINE,0.5,UNET-R64,BEST,DICE,0.8337616044498414,0.6712844258329597,0.7437529067725748,0.5920434847429566,6.6672494312919035,0.7723567726885119,0.7288440570713793,0.7499698009131653,0.5999613461027016,4.036361001042127
