EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_MGB-MAX_MGB-LIMIT_AREA_DICE_LAST_A,A,I3_ER,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.8256839656542593,0.6304411312973816,0.714973094675625,0.5563876458253196,9.097460366089994,0.7797514464679255,0.7050455861990541,0.7405191464816766,0.5879558584896767,3.891186936964308
