EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_DUAL_256_262144_DICE_LAST_F,F,I3_ER,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.820524708283066,0.6229048676013198,0.7081867287685575,0.5482113743060301,7.018492139045005,0.7804732697817146,0.6868151200358535,0.7306550589370516,0.5756158434957811,3.264283843584165
