EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_BEST_I,I,I3,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9651423705215634,0.94908546094392,0.9570465715167225,0.9176311668187468,1.5248995012391053,0.8223650965423315,0.660032382974402,0.7323104657770462,0.5776733545614741,7.697794751619718,0.969544889771832,0.9669558574404564,0.968248642884268,0.9384515331203575,1.14910604816758280.7732508226187126,0.7205662989892774,0.745979511662065,0.5948702741298734,4.43502469311897
