EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_LAST_G,G,I3,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.9622988071358664,0.9428693772665278,0.9524850188626492,0.9092805697427624,1.672142652779808,0.8441621634615784,0.642339698284535,0.7295502055331324,0.574245600818316,7.538752431330861,0.9683904469291329,0.962323122835625,0.9653472515103055,0.9330156933516527,0.91630431188505490.7802238538695173,0.7067492993170431,0.7416713083905169,0.5894098365045398,3.8693801718043157
