EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_LAST_H,H,I3_ER,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.8265812422445884,0.6050399867289096,0.6986690246226985,0.5368880306719279,8.638319018098038,0.7738597633362693,0.6758597162484866,0.7215473716534196,0.5643911676153344,3.6889792205915013
