EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_LAST_B,B,I3_MI,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9566757807987061,0.955247900398344,0.9559613074071488,0.9156378151398165,1.7167649780848437,0.9633170376256353,0.9727626313978472,0.9680167933003858,0.9380160326408806,0.5499361161792212
