EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_2048_1048576_DICE_BEST_Z,Z,I3,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.9605931658740199,0.9437053726350849,0.9520743866784454,0.9085324135371644,0.9960278229790851,0.8433317514654796,0.629947249938659,0.7211865737790447,0.5639497982987528,7.021079758578449,0.9675169706865554,0.9453031394862638,0.9562810690165824,0.9162247043996328,0.89163405574078370.7868586368341891,0.707229576513241,0.7449221478793976,0.5935266458736115,3.570125533868139
