EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_DUAL_256_262144_DICE_LAST_G,G,I3_MI,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.9546844337654712,0.9385830614330793,0.9465652802031879,0.8985514359976312,1.9591004457578869,0.9617228240524439,0.9510746147782024,0.9563690810546567,0.916386304481214,3.169672451867748
