EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_BEST_I,I,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9498948923142011,0.9550162333115433,0.9524486784671256,0.9092143352684756,1.3628821413825114,0.8162287358466087,0.6706328556623845,0.7363023042904373,0.5826569968357864,8.939146927365412,0.9631929827369566,0.9670686409812914,0.9651269210065467,0.9326041430561287,3.0790433882045310.7621154819120397,0.7466296982548145,0.7542931169230052,0.6055141278980826,4.4941168423251545
