EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_H,H,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9521175310258494,0.9582719154453111,0.9551848099564705,0.9142141299808966,4.329560228627916,0.8223025790199954,0.6784510669540388,0.7434825343810308,0.5917009152075624,7.91127857652234,0.9667479491383435,0.9653840623942654,0.9660655243843286,0.9343585567248551,1.5281578402924130.7645168420399406,0.7334287644568118,0.7486502052302563,0.5982741263549036,4.1675475295574085
