EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_BEST_B,B,I3_ER,AREA_4096,0.5,UNET-R64,BEST,DICE,0.8523598649672045,0.6282776407987632,0.7233622584700251,0.566615128895624,7.355243313098205,0.7820753674439165,0.6816778932018702,0.728433545649683,0.5728631351963924,3.7045062144691534
