EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_LAST_I,I,I3,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.957230906202505,0.9513992834461049,0.9543061858632716,0.912605748415083,2.2292976703375857,0.8220141507103198,0.6610687138458977,0.7328084631815941,0.5782933691472474,8.585931711436611,0.9662241538625842,0.955472311927706,0.9608181547566226,0.9245909742886222,1.54272060223375760.7811187950863981,0.7007612192886814,0.7387612410507925,0.5857425771360583,3.703841616027405
