EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_BEST_H,H,I3,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9642392906047982,0.9487009315580419,0.9564070038815534,0.9164559434940883,1.3784715989257295,0.8384485090246819,0.6225775056279137,0.7145652111747666,0.5558937858122013,7.9892432581451605,0.969608462382387,0.9528912046343991,0.9611771503471402,0.9252560729371074,0.62634012980228570.7742706144783873,0.7030435393352374,0.7369400094095738,0.5834560629737674,3.64930600285525
