EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_BEST_C,C,I3,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9605938969756684,0.9395344156173999,0.9499474531896598,0.9046665865201112,1.510741914010504,0.8346232412347897,0.5979023603492113,0.6967040664191969,0.5345708894410527,9.604274208200946,0.9673548240794041,0.9548814180076572,0.9610776510285491,0.9250716879659301,1.08341817180055360.7761199811921703,0.6834525107527242,0.7268445421088032,0.570900071632037,3.704458896901606
