EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_LAST_J,J,I3_ER,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.8407207743118811,0.6418432939048229,0.7279428965085061,0.5722564612158338,5.997542248193222,0.7723948964865079,0.7091827929657452,0.7394403599116053,0.5865968863319734,3.530556094130647
