EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_LAST_E,E,I3_ER,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.8565249735868201,0.6325428077817536,0.7276884484463856,0.5719420275307634,5.740402172736283,0.7815585254959223,0.6988695425326261,0.7379047465685796,0.5846664461833156,3.5020246509991995
