EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_LAST_Z,Z,I3_MI,BASELINE,0.5,UNET-R64,LAST,DICE,0.9559190220333591,0.9228904646681583,0.9391144303601793,0.8852174609925332,4.096006839600382,0.9601864207788348,0.934595877632441,0.9472183388782782,0.8997291402939452,6.471443582096383
