EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_LAST_D,D,I3_MI,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9557935933960878,0.9511386579734542,0.953460444197195,0.9110601113072991,1.1529049542032954,0.9642182544027452,0.9654067338948404,0.9648121281493081,0.9320164526506987,0.6905331832957093
