EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_LAST_I,I,I3,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.963251127794957,0.9507152009213514,0.9569421110072612,0.9174391192528749,1.5140489957001677,0.8240338004312283,0.6554474230809745,0.7301354318537125,0.5749711033512366,7.83259866590943,0.9680362371468102,0.967007514024045,0.9675216021365036,0.9370865328888162,1.11656088473454830.7740271903850516,0.712011612273156,0.7417253799611311,0.5894781378791688,4.523504004504592
