EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_BEST_B,B,I3_MI,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9575541713894755,0.9328374328438417,0.9450342172992681,0.8957960843810148,1.5099611959254564,0.9664272537689509,0.954093942088952,0.9602209965495644,0.9234856573975206,0.7793639221305917
