EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_DUAL_10_150_DICE_LAST_J,J,I3_MI,CONTRAST_DUAL_10_150,0.5,UNET-R64,LAST,DICE,0.9612906826745372,0.9484398313577542,0.9548220194026833,0.9135496892663246,1.9331219045331944,0.9618895660514145,0.9572484374600917,0.9595633898418204,0.9222699206018291,6.160294927887379
