EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_LAST_F,F,I3_MI,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,LAST,DICE,0.95857793261194,0.9394470657322128,0.9489160857771293,0.9027976481580158,5.489692461980907,0.9590709721210231,0.9602189779974521,0.9596446317245861,0.9224200316430134,5.11660754555738
