EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_LAST_D,D,I3_MI,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,LAST,DICE,0.9626918403895676,0.9475198091974681,0.9550455721690132,0.9139590653263249,0.700417919047473,0.9651493576269116,0.9591422252106513,0.9621364150747314,0.9270355266814858,2.6749197324375613
