EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_LAST_G,G,I3_MI,AREA_4096,0.5,UNET-R64,LAST,DICE,0.9412942264820516,0.9428926389207352,0.9420927547106985,0.8905249102940669,13.642134030511713,0.9553231078644546,0.9509483431294304,0.9531307056015659,0.9104581734334528,8.90245565532237
