EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_DUAL_256_262144_DICE_LAST_E,E,I3_ER,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.8409012348995692,0.5922955769549786,0.6950365476218232,0.5326099718388148,6.786201281520189,0.787417375448842,0.658033940480411,0.7169350536531045,0.5587675477335272,3.4603683250483632
