EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_G,G,I3_ER,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.8367593828773032,0.6570325110177173,0.7360839494395421,0.5823835761189524,7.3043215745824295,0.7687113584303612,0.692290146290561,0.7285020543283082,0.5729478815189621,3.7724609090368566
