EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_A,A,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9619108130278546,0.9580411978137843,0.9599721058645232,0.9230253450677878,0.9860464070844752,0.8288971934724676,0.6446791694971808,0.7252732436742826,0.5689636936505639,6.995394156546376,0.9671565344042777,0.9737842838288204,0.9704590931964494,0.9426134374878464,0.93048480168645660.777734198501687,0.7242172083720744,0.750022254404034,0.6000284861443173,3.231428338851944
