EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_DUAL_10_150_DICE_LAST_Z,Z,I3,CONTRAST_DUAL_10_150,0.5,UNET-R64,LAST,DICE,0.9585458783833847,0.9580749034760032,0.9583103330629095,0.9199576068376069,1.3174213405679462,0.8316556236439516,0.6827692173778117,0.7498937469886321,0.5998640077051217,6.583268658204869,0.9697549700428828,0.9608170464429994,0.9652653183962027,0.9328626318971739,1.59625128427092440.7740283819838046,0.7411152063252106,0.7572143108307183,0.6092879226319905,3.230940745248967
