EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_BEST_G,G,I3_MI,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.9607278232307921,0.9447744592733534,0.9526843583823026,0.9096439702846163,1.3710819018862361,0.9633689761543862,0.966322490329457,0.964843472972305,0.9320749546377456,0.7114184897369218
