EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_2048_1048576_DICE_BEST_C,C,I3,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.9477270437966168,0.9558394110339046,0.9517659413094813,0.9079708233278092,2.7939272132642268,0.8183291354692983,0.6453301089125085,0.7216057045323102,0.5644625504749431,8.219781958317125,0.9629830426362151,0.9629048333630359,0.9629439364116071,0.9285360456595327,3.76912552169251350.7681396860881861,0.7373204813474518,0.7524146242319432,0.6030967009121365,3.987733574302285
