EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_LAST_C,C,I3_ER,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.8370965047034911,0.6509823066845549,0.7324007429971454,0.5777857149655115,7.8282525555719875,0.7793356430198641,0.6986287350247831,0.7367786159542284,0.5832537552479653,3.6851613803269707
