EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_Z,Z,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9580852794679429,0.9560653813890626,0.9570742646847417,0.9176820863428351,1.0558640210314651,0.8362440919891233,0.614913829371875,0.7087003410522934,0.5488271727956783,6.876476672214288,0.9650129614475619,0.9679011729201266,0.9664549093628211,0.9350873204448228,0.86258864056729210.7784320494876971,0.6983123407158672,0.7361987764058093,0.5825273489703506,4.164827557069796
