EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_DUAL_10_150_DICE_LAST_B,B,I3_MI,CONTRAST_DUAL_10_150,0.5,UNET-R64,LAST,DICE,0.9603137883138577,0.9459218759717082,0.9530635033038191,0.9103355421378498,1.266179541786518,0.9656412015031088,0.9575919537409554,0.9615997334891823,0.9260395673051038,5.179373709952068
