EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_MGB-MAX_MGB-LIMIT_AREA_DICE_BEST_F,F,I3_ER,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.8395562525521675,0.6665682688480706,0.7431278754348862,0.5912517756665289,7.408978701284689,0.7652713409340615,0.7282166197314996,0.7462843005765448,0.5952580006134865,4.43561977669904
