EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_F,F,I3_MI,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9585330709063807,0.9527622264916061,0.9556389366372557,0.9150465008339055,1.168910584256001,0.9647951458950471,0.9673975212301384,0.9660945810568774,0.934412919553548,0.7527546385108058
