EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_LAST_G,G,I3_MI,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9591493660743221,0.9455767489796916,0.9523146999355029,0.9089701839635212,3.4516125824763892,0.9594048393168828,0.9653875061665047,0.9623868750367446,0.9275006761993543,2.548623061263741
