EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_LAST_Z,Z,I3_ER,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.8529431865642363,0.6376330026283571,0.7297375727099873,0.5744778063433829,5.442781217698169,0.7872594545684073,0.6966353839876386,0.7391801334989916,0.5862694213015087,3.6829149406197565
