EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_BEST_F,F,I3_ER,BASELINE,0.5,UNET-R64,BEST,DICE,0.8205262419193712,0.6268735796180273,0.7107451787525777,0.5512837082624938,7.7000104185718605,0.7783123166952324,0.7141307183421741,0.74484147236105,0.593424221689474,3.1398520324295256
