EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_A,A,I3_MI,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9439513897505748,0.9498136931389038,0.9468734678269692,0.899107029307468,1.820671021867435,0.9554615359240234,0.9725238631892602,0.9639172002785249,0.9303476522703107,2.3128021014231743
