EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_E,E,I3_ER,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.8297283712836369,0.6195404191116317,0.7093925796244817,0.5496579117901516,7.107804665433789,0.774456479319565,0.6968989344267777,0.7336336144963062,0.5793217688769473,3.7873506569545143
