EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_LAST_J,J,I3_ER,BASELINE,0.5,UNET-R64,LAST,DICE,0.8384213380171585,0.6358946411664935,0.7232474495460101,0.5664742547714797,6.720152090495784,0.7800128387668565,0.7046850438470337,0.7404380216666836,0.5878535827561654,3.5178343813570514
