EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_LAST_E,E,I3,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.965800972516265,0.9485566143564284,0.9571011256353089,0.9177314782493671,0.6821550430413386,0.8388129417890889,0.6472267899414722,0.7306698415704951,0.5756341931357919,7.2749430127239165,0.9701177737854461,0.9609487707311501,0.9655115043349585,0.9333226114943503,0.48669037011644910.7836003080390515,0.6962929021987063,0.737371222293335,0.5839968447674979,3.4428126102109182
