EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_BEST_Z,Z,I3_ER,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.8191008367976355,0.6355679099483348,0.7157563645262215,0.5573368983543121,8.782728689436292,0.7706976398805125,0.7011906593443347,0.7343029855560883,0.5801570021706236,4.189670588048681
