EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_BEST_F,F,I3_MI,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9525349465495406,0.9515464490135397,0.9520404411939328,0.9084705923944105,1.5693652157849802,0.9619249359625778,0.9678882587742295,0.9648973837255875,0.9321755819712729,2.4221810881023034
