EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_LAST_F,F,I3,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.9564482673625309,0.9449961570797794,0.9506877250628026,0.9060102962387461,2.416709545339023,0.8212024848707521,0.6132675581761333,0.7021643220867159,0.5410271377465026,9.198342324053225,0.9624201274601698,0.9538359461520294,0.9581088096866801,0.9195862471958857,5.2351238998574620.7861290877077245,0.6791313538064309,0.7287235722406605,0.5732219652063056,3.8280775650400516
