EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_LAST_F,F,I3,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.9640068199131792,0.9461606639730621,0.9550003761428634,0.9138762869769442,1.267740437764159,0.8349940943412896,0.6140162646548097,0.7076553340467107,0.5475747706396216,8.2413731129845,0.96821332749905,0.9652038383137455,0.9667062406738686,0.9355579978575616,1.14473525723504550.7806379031541002,0.6929791233268895,0.7342013020239059,0.5800300657583486,3.4214739269179013
