EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_C,C,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.964774775552569,0.9548942283088635,0.9598090743143827,0.9227239448197909,1.611746997651819,0.8217135838044951,0.6683703365899227,0.7371517497384297,0.5837215592496925,7.738542843448795,0.9691699673106525,0.9648502776971839,0.9670052984286779,0.9361183527444374,1.3903754656630030.7753550715870424,0.7244560091506853,0.7490418600726675,0.5987745202378866,3.7674556283045986
