EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_BEST_E,E,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,BEST,DICE,0.9672906857793085,0.9350264019775254,0.9508849343902981,0.9063685820179156,1.9022606572927336,0.8096190695824927,0.6665279005122363,0.731138172005812,0.5762157516879457,9.091845312525315,0.9697059834637548,0.9552097242944644,0.9624032692733899,0.9275311310969884,1.51256665839108970.7569249030534794,0.7157595135688342,0.7357668680439904,0.5819866996410851,5.124928448708252
