EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_DUAL_10_150_DICE_LAST_B,B,I3,CONTRAST_DUAL_10_150,0.5,UNET-R64,LAST,DICE,0.9501093477561141,0.9542842032954643,0.9521921994184072,0.908747003877893,7.323568874578498,0.8363708584334468,0.6892912266360371,0.7557415243834548,0.60738306324092,6.483353541505233,0.9611424172659819,0.9674655357318633,0.9642936110363434,0.9310492059445825,6.3903679009275860.7792427976818496,0.7277142685137494,0.75259755600237,0.6033317953029439,3.0899304178611704
