EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_BEST_Z,Z,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9541451873095537,0.9476470362041538,0.9508850101319584,0.9063687196496557,1.3863428647977722,0.8379166588004692,0.6438926177036598,0.7282021504486581,0.5725769631593176,8.32507058798391,0.9663518129155593,0.9589025960590044,0.9626127931888276,0.9279204398016494,2.3428948197830510.7818994232691517,0.7178786196378523,0.7485225981627419,0.5981111581110913,3.6514190357484275
