EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_DUAL_10_150_DICE_BEST_H,H,I3,CONTRAST_DUAL_10_150,0.5,UNET-R64,BEST,DICE,0.9559139764510914,0.955122097574569,0.955517872946813,0.9148245318879987,1.296338171888325,0.8346041481932731,0.6809526422652692,0.7499895794545748,0.5999866618130486,6.060926332030108,0.9685598436062824,0.9591723582177446,0.9638432437740156,0.930209872186369,1.04918987709323660.7784470010417798,0.7387459280119334,0.7580770265669445,0.610405832554484,3.1584393428046242
