EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_LAST_J,J,I3,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.960146438220472,0.945617100828827,0.9528263844675018,0.9099029715172686,0.8491630762500098,0.8201549257437452,0.667091164948174,0.7357465698199812,0.5819613000497987,8.47798570945949,0.966118966407815,0.9473940831975196,0.9566649076455981,0.9169296754763392,1.1672369608223710.7791502614260358,0.7144096537054255,0.7453768179107457,0.5941041330589086,4.037553230031471
