EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_DUAL_10_150_DICE_BEST_I,I,I3,CONTRAST_DUAL_10_150,0.5,UNET-R64,BEST,DICE,0.9523201469784559,0.9488571169505775,0.9505854779774578,0.9058245888816076,1.131702406126737,0.8118049715840058,0.6953836915707761,0.7490979089425669,0.5988461561442647,7.141024866055677,0.9661306120881161,0.9527985097649597,0.9594182473471745,0.9220017984183028,4.41934223740060.7709069773695195,0.7479180184217743,0.7592385172741252,0.6119133514735854,3.49449912567888
