EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_H,H,I3_ER,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.8165992362869333,0.6436800531852824,0.719901519707522,0.5623797940475941,9.187412643713317,0.7615313299255659,0.7104323163675526,0.7350948755669849,0.581146254661974,4.950400427369738
