EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_E,E,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9625396789088103,0.9588548809834078,0.9606937466437789,0.9243605949078249,1.4497908776780057,0.8114795779866043,0.669355576286378,0.73359736092235,0.5792765573014327,8.582121617372458,0.9633532003391383,0.966169816426851,0.9647594526090763,0.9319181469857627,1.49977769928553560.761589944668276,0.736277651056543,0.7487199230814491,0.5983631777509595,4.482652656853352
