EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_BEST_I,I,I3_MI,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9566941730775634,0.941094370632209,0.9488301567465037,0.9026421018793319,0.6752426770913629,0.9654326794935087,0.9636085108239196,0.9645197326599371,0.9314708962417904,1.5191346267412755
