EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_A,A,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.956788558169597,0.9529345526237959,0.9548576665191248,0.9136149555237565,0.8855519174405182,0.8344292397392015,0.6641203077328701,0.7395970382317055,0.5867941132049393,6.750067363438502,0.9631351164199775,0.9579799520799093,0.9605506175066912,0.9240956160872746,0.70182093445249780.7763135433096141,0.7118122771694415,0.742665040087545,0.5906660227909791,4.2780916672476454
