EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_LAST_Z,Z,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,LAST,DICE,0.967439868885378,0.9331502783565498,0.9499857549547747,0.9047360637605995,0.9966090598475645,0.8318297785822971,0.6399932887641675,0.7234096101600719,0.5666732382740092,8.140301157928114,0.9736523394852253,0.9507795982897079,0.9620800424669141,0.9269308634873668,0.8683703046801980.7735652459767011,0.7051807059673438,0.7377917559841863,0.5845245897276383,4.990856369057159
